owner,repo,issue_id,etag
loic-sharma,BaGet,381562559,"W/""f65c6b53e454b641cbbbfc498328838ab67741acfa5754a132ccb622d4493672"""
loic-sharma,BaGet,381407578,"W/""725b09d8b5227199939a8ff129bf86f392edec4601431cce052a3aa7b4ab194a"""
loic-sharma,BaGet,381265412,"W/""1f0b9c6a4d4c3a8f3140302df80a97ff64f85f3ffc5954a5fd0845920e281fd9"""
loic-sharma,BaGet,380681614,"W/""5102dfd14a9299ceb3856f848a999f79b77eff5f2576ef219c919e408287ca12"""
loic-sharma,BaGet,380560078,"W/""0ae9e9b15076206388644ed3000070bd2d6c0dc1726cb870d9d4037deff9caf8"""
loic-sharma,BaGet,380508279,"W/""933cfdeba18a2da3988700aaa83288b9620034a7443a0b43e5a3e7e33e80b437"""
loic-sharma,BaGet,380093864,"W/""ccfd1db342e234bc03b55c3316fbeef28061d01fcf01ddf4e44ce9400afb2553"""
loic-sharma,BaGet,379650662,"W/""172864a9fa04a8c7bc0d37154f72b1d75aee0a60d1d8dc85f5f80c05d7e019da"""
loic-sharma,BaGet,379628350,"W/""34f68ceb9b55b11827df4ef65364b046ed4e774e05d6cf08b97d67e0acbc759f"""
loic-sharma,BaGet,379576963,"W/""e2690882a4832715c52b536d5e23bfe7bc57ce47f58778737b5ec5855bf0a75c"""
loic-sharma,BaGet,379402244,"W/""082f569bd83ef4c3c6f5aa887cefff40ba7a0c1888e3626985ec2066b78e1587"""
loic-sharma,BaGet,378794812,"W/""d0bbfac03e3b36e95c346bcade928b43e543e3b403421ba385fe7be2a9ea5fe6"""
loic-sharma,BaGet,378236658,"W/""06cd37334d2ccaf47e4a38bb2576f26e0c0e6a931df211cb8bc9ad2587ea5840"""
loic-sharma,BaGet,378095477,"W/""aee8943527514bdd84e43a4792ebe65a2b2a716ab5bc535cc79eb6ecc51956a6"""
loic-sharma,BaGet,377666923,"W/""6a5e0abc3ac81de11a3c3c379bf579a1427f53dd0cb48e1513c5f92230199910"""
loic-sharma,BaGet,377195225,"W/""fb04c53ae57ea242a2a59e26ba49c80659c8fe10ebbde7ffaa6ba8517cec3333"""
loic-sharma,BaGet,377118726,"W/""ac366b3fd4937c07ad663297c451eb2232b7e8ec573841321453121c5d4bbc99"""
loic-sharma,BaGet,376888950,"W/""52fb1979ed4bea692c2fdb4449d64a1d8f9d8743137bd562c5c83a69e89f2bcf"""
loic-sharma,BaGet,376615987,"W/""fcf63832261e88c3ac88703015f708517cb46f1253e8f1f9138c6724a12738b2"""
loic-sharma,BaGet,376473517,"W/""4b4417c3c2bec609e0a37d277836440d5584d075008ed4bfcd0244164e444bcf"""
loic-sharma,BaGet,372866685,"W/""30400581905ff06bf82b4352fdb961df8c9c4ecdb705c7d45c2382bacd12a8c5"""
loic-sharma,BaGet,372517440,"W/""a754614ddcfb31f34d15e26c23c0f9b9cad0864e2a95b1e9830914ad878ae6eb"""
loic-sharma,BaGet,372401497,"W/""ec4f9ab3632920d2f70380f4641b963dd501a13039c33c03632278ac2f731fab"""
loic-sharma,BaGet,366947254,"W/""8e252353205a6b3378631666dbe816f0ce7378a67670df9195b36764e8ff5798"""
loic-sharma,BaGet,366046581,"W/""11c2ed51b300a78a33ecf058a361eb7ca1201f8e47306a1db693b46c58f826a4"""
loic-sharma,BaGet,365666112,"W/""4dce67ea314d8f455865779f51942d09525009420cc10da886a967216fb2ea5a"""
loic-sharma,BaGet,365546256,"W/""5147452370f3f580aadf7e5a4d5d3433ca8a04cbee57523ed78f0da845b76ab3"""
loic-sharma,BaGet,365527123,"W/""6c8d637cbfce5d2bc5d30bac0a1223b26dd19cae46a2dfb03f5e320a0ed864ed"""
loic-sharma,BaGet,365163790,"W/""3c0a483095a73aac486c6e510a608aec0de1d098ba95059369afd12f350a792f"""
loic-sharma,BaGet,364934118,"W/""394ecb2b7c1ef9cbd79927cf24b72aa154a9d11f36fca89d3436224e0920526f"""
loic-sharma,BaGet,364519365,"W/""5bfd01d9f9290b241450ae32d4c99f3ffeee7ee0f908b909e766ac8534b597fd"""
loic-sharma,BaGet,360496527,"W/""c910cf7d5a0600f6656b287aa17612aba9dd664bf58dddc26f799b83997d50f8"""
loic-sharma,BaGet,360427774,"W/""a23fac05c1705040bf128365aa20cf96d1dcae26ef642a102b61089ab92e27c1"""
loic-sharma,BaGet,360261331,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,358788885,"W/""db43b7cfadad5d6f8f5cf610a8232c197828575e6f626b57716821c965fa06a0"""
loic-sharma,BaGet,358350838,"W/""6ecaf04d02bdde9f44571b07252f4d51a51c6265a0a96aa6e501b3ac2cb7e3fe"""
loic-sharma,BaGet,358349590,"W/""e3d1ac10b218dfd8c7fc5a9293953dae1bc7a7d064b238c7593a5babde680870"""
loic-sharma,BaGet,357997879,"W/""5b2af193e7e5c7d4725c1bf4e620e5f097ee9d292312aa9cef3bb26f85dd5873"""
loic-sharma,BaGet,357691862,"W/""acbdba090615437db7fb3eb6ab4063f5a13c47c15d898668442fb558eeeab0de"""
loic-sharma,BaGet,357572860,"W/""4ba16414264bb51819bb2d124d99daef53f3b91d0323586194a84b6e550406d0"""
loic-sharma,BaGet,357154205,"W/""45e8e7c8aca6463aaf9f43a1bd39341547bd1bacf3cad2e1c30368ae316e4f7c"""
loic-sharma,BaGet,357069226,"W/""47ad75f5c169a07edb926cf0d5ef3b893ad6cb079ceb19527850e0e90db0b01e"""
loic-sharma,BaGet,356532129,"W/""96be691cbb68ccb344ece89f818c2e989e2ef29c306013b23b74b19060d3b0c9"""
loic-sharma,BaGet,356466019,"W/""64abd1544962ddd03f4c3d347ce574a4e91cbea91f17dffa9db0dbe1c9accbbd"""
loic-sharma,BaGet,355604549,"W/""0abe76679471df6a5cff4c89a8d83fd5faf630c9ce3119e70067330d05540e6f"""
loic-sharma,BaGet,353060918,"W/""0a7fb3c1627cea4ac6e4b7b40235e36f3f71bb7ec919e125146511cb7c9a192c"""
loic-sharma,BaGet,351908712,"W/""bb00119875caa5c9a0c35592ac8e66fe36ddb2ae831337f1c601cdd9d4767fa2"""
loic-sharma,BaGet,348573263,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,348289613,"W/""1bb76bee085a419290ce69d065bdeef7fd44726bcdf11f8af05fdc69adbc9c92"""
loic-sharma,BaGet,348175035,"W/""69668fc8ef1dc6ff3c79882b4e0934c637de1af4279831f1b2d70d7757ed8fb3"""
loic-sharma,BaGet,348169720,"W/""6b07456c09a05ff08e2c9c1ce6061a453f9f8508cc49283fcb0a6b22b788c519"""
loic-sharma,BaGet,348163524,"W/""00ba3d3a453ee03d935d419620fb99bb753e5bf3b14e06004f16e4a17a31d691"""
loic-sharma,BaGet,348034086,"W/""98023ec2c2be606155b1f7280601714167690d70e26aad73432c948a62129771"""
loic-sharma,BaGet,347831999,"W/""54ffe812941519913044ef5602d4a17a589c7d4c6e319211a866dfa3230a0ee8"""
loic-sharma,BaGet,347780030,"W/""fc358251d7515988601ade4833117558d0146acf931a874441558ebacc7da33e"""
loic-sharma,BaGet,347773627,"W/""5b9552ee4b265bbb1f49e344ec2a75a79719190b7dcd6988eb5fb143fe200d98"""
loic-sharma,BaGet,347686565,"W/""6540169c6d3910dfb406271067bf885ec03001cd7dda6c197343fe08e5c9ad9e"""
loic-sharma,BaGet,347683448,"W/""c3cbe816bc7f6984da9ed89d62a54ffdb212c4af4af98d0e0b6a88e2725a51d9"""
loic-sharma,BaGet,347654338,"W/""ca7ab1caadc5b089372b568c25a43ab4a39af4fc0dfee1984865139fcfcbff1b"""
loic-sharma,BaGet,347580906,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,347555704,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,347516006,"W/""6461f84143e4f3d653bc7956af2d9a0f64d3bf104ffcaf3a8b191e5cadd15f41"""
loic-sharma,BaGet,346879009,"W/""afe2390fa93af11ac2481e9bafe27e06c2e7179100e16253785a45c5e5c82f8c"""
loic-sharma,BaGet,346411695,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,346396144,"W/""171b4af37a717b44f4e4dfa819e1f915db7302c0797fce0df4a27da690ada2fd"""
loic-sharma,BaGet,346270792,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,345985845,"W/""37f796bd2910c44d7f9fe02576a4813c1f706374313f7ca0f710fc13fbb6cbb2"""
loic-sharma,BaGet,345985230,"W/""def9390ff86dc12ddaf6616c325e081aaa29ee4648aa4693a4d8eaa18df7a65b"""
loic-sharma,BaGet,345183482,"W/""bef37716b67c476a48d78baf62709ae5cac71a222e4054bd40b0c443c5d3f61a"""
loic-sharma,BaGet,344124523,"W/""d24b0465073bf9cbc197ddec4d63ecd28e79a60bad30db1e7fee25940545379a"""
loic-sharma,BaGet,343748465,"W/""66b893c350fa5d60169e9dba682d65841df2a4cc9f7d2cde0356d8784b419d0c"""
loic-sharma,BaGet,343738847,"W/""8f92f48a42e6dd076f1c7386bb726d32366aa130694627b23d6bce13dfc57156"""
loic-sharma,BaGet,340817454,"W/""1e654a9ee8d6e5a7382dbe71ed0fadc9d822198a782e37e8df1e4328a843bedd"""
loic-sharma,BaGet,340792626,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,340784070,"W/""1003e303dd8adac4f7dea89d1b36ef73ebb89b72e5210399acd14e3207f20978"""
loic-sharma,BaGet,340783681,"W/""5f52ec14505f80052d6dfd8917d99eaf71fe0eeace2e6206d0e8a01c484b38c5"""
loic-sharma,BaGet,340775853,"W/""da5f13645458dfaa61beddddc23c7fa414792cf00353bcfb971691c021860c0b"""
loic-sharma,BaGet,340758160,"W/""81d05995785686631642a3a624a3b3d195b8f405b0c6dc4032ab6e4f50f91bd2"""
loic-sharma,BaGet,340757632,"W/""82ddafc3df49eba3e2b0787e6c00dbdba26d70d874a223da5135b73d8e923ae5"""
loic-sharma,BaGet,340510799,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,340492347,"W/""f821bd627723c1d7f5467ae239351a36a12fbf708774462cdfe89d7dcc607bdb"""
loic-sharma,BaGet,340120115,"W/""09651e2c411e1a0800ce8eb0af0bdd66e923f8a79a58a7182cfd9bd73e5485bc"""
loic-sharma,BaGet,340094945,"W/""2250f06c2c6c9feceb2f935cc53d2860442aacd245f1cc3f453e0facd4ed1dec"""
loic-sharma,BaGet,339703426,"W/""b6a05381d3810cca2d1486f8bf7badd359dd3bce41f94a5a045941b5b6dadf09"""
loic-sharma,BaGet,339092480,"W/""61944376befd20b03bb64ec5bd5fb19319fe8dd318432ab5c74d67e8b0e70352"""
loic-sharma,BaGet,338436471,"W/""f30c3cc2ba947946a0a86e7928d04340ac39ed27a5ec19144eb0a225a85d248d"""
loic-sharma,BaGet,337871895,"W/""bee50de5b36e7d6e646d2e62c478effa8d72a457a1305589c528900fc94174f2"""
loic-sharma,BaGet,336775584,"W/""50cffb08fd659e64c3fed60a755986eb2c29a6d2d5cda6d724e145ee5f213b2e"""
loic-sharma,BaGet,329500833,"W/""cc1f26431fc0a783762bcb80dad659c3edf07940573b0c1761f00d13f7bdcd4e"""
loic-sharma,BaGet,324728882,"W/""9502c4f27ac7a303e3f75d42a99028e356438574af08a34ecf374b620706c5f7"""
loic-sharma,BaGet,320545796,"W/""7d9ced566f619ae6616d5565aa0eb3491290be4919c5592142fff904fac0fee5"""
loic-sharma,BaGet,320536607,"W/""fd72bfbe6c61b9bb2b9a5bc29d1486065c84f95056447e903a21604fa40a268a"""
loic-sharma,BaGet,320410033,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,320140465,"W/""f03912fb7b73255181efb1f7722d0e3c2549b87073ba671ab77124ac259b7e6e"""
loic-sharma,BaGet,319340055,"W/""b621abf9801233852d7fe71168e48006bce6e7ce9d4af6b487d25662132a03b0"""
loic-sharma,BaGet,319339977,"W/""2566d41289a1ac53f9a6882df8a0e9e6a311e2d4544cd6ac4ad083775eb4c5bd"""
loic-sharma,BaGet,318674864,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,318674388,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,315614319,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,315339138,"W/""c92b1d9fc449c43907f2a0a7527f0603bf0e60573019a35c44ab2ce9fd4764fc"""
loic-sharma,BaGet,315268834,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,314685922,"W/""71ba95a9edb7655171e27b80ac499f1f7d691dd5d1618fc935990cb1be089670"""
loic-sharma,BaGet,314556044,"W/""72328d50d934d3db39209dc67598fba2e9a91076b1d512f597e1c490d12d2ab9"""
loic-sharma,BaGet,314554180,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,314519395,"W/""76bb13b95297fc3b3c23c332aec6da87adf501185bbb88453a73074d4277959d"""
loic-sharma,BaGet,314519112,"W/""2a05fbd681f42b78b2c883a76491d430732526910520a4112b98e746db991e20"""
loic-sharma,BaGet,314483634,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,314482781,"W/""d106cd999c3eccd6edfa6a3cc2370e39eb60c9c4e142df18039a389949052ac2"""
loic-sharma,BaGet,314482387,"W/""8daa349ae84586a448b04e803acbdfe449d44a715bf1f3e659ea04d079200997"""
loic-sharma,BaGet,314447739,"W/""fb6a8884d3ca91bb7b676aaf1fd27a36b54904209b2323c3e8b7283dfde3e24a"""
loic-sharma,BaGet,314443005,"W/""08acf84a2c9f8d703ba75e92f39a11fa70faf45ecc147d8a8b32d21381dbe3d2"""
loic-sharma,BaGet,314442614,"W/""10da0f0449377465597905b24488a0639cb4cb82224a371f184cd054c5baee61"""
loic-sharma,BaGet,314442514,"W/""720616ff9a3dfc7567b39525ff36e232126f4636f1b5c8bb9b3f58d89a876d04"""
loic-sharma,BaGet,313011347,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,312833837,"W/""fba8ea72f47fda21425adf485d8400449d0299e8333f9a8c5cde71b79f298cb7"""
loic-sharma,BaGet,312833669,"W/""5789d4ada42d28e39340bc90464045dfc5a457ac4897f2ed515f9101ed7e6a53"""
loic-sharma,BaGet,312235385,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,310276951,"W/""e02dc53003926cd77e8973a50322d54b360390b4ae9a7f7e0b38f164cfda5e35"""
loic-sharma,BaGet,310276769,"W/""370068630165596da07c095ad80671387256e445000cc36d9a5ac9aafe2deb2c"""
loic-sharma,BaGet,310188817,"W/""47a907bffbf260b7c401803442370e651d388fdfc2743aebf440d58f2bff4590"""
loic-sharma,BaGet,307320608,"W/""514133bf83ce5a0520a19de285e32173e2a00987a83266509a8f2ab4e59a45ec"""
loic-sharma,BaGet,307316037,"W/""cc532767e7d66216fb06402cbb72f6535f47df47120bdece6ffaf13e3881d984"""
loic-sharma,BaGet,307095254,"W/""bce03819bf4a3345e2f0d25fef9ae9f6f5e555edf55e17bdeb0f17c2aaf9ad71"""
loic-sharma,BaGet,306979603,"W/""9abf0381132441a5df0de45bff2931f53532fd0d80a433f24080f4afec9ccbcb"""
loic-sharma,BaGet,306228498,"W/""0b6c08d52b1e194345931d7bd2fe26f6a8c0ddf156827dff3228ca9c5cc7c7a5"""
loic-sharma,BaGet,306228375,"W/""59d2f68eac77a85e8ba0be3bb2bb4b3e9c702ae21ad6fbd3a2b87fbf75052cb1"""
loic-sharma,BaGet,305282180,"W/""131f12ae0afc9010b3eab9276df3c22b0cacb1d55cac2540db42eb59f0a83673"""
loic-sharma,BaGet,305275136,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
loic-sharma,BaGet,305274032,"W/""b4c988e60b4a8490e01763963543ce9bf17ee81813fa3984c47d53aa0ae7c890"""
loic-sharma,BaGet,305272371,"W/""6868a83b48b9803f070639c4629bac623466d6e3eedb09ac3ba8ec049f767574"""
loic-sharma,BaGet,304131821,"W/""3066b3bda6da780eb12fdaed147e1b0a28f688363b85dff4851c4e492ea80afa"""
lpereira,hardinfo,848331382,"W/""ea42420e2761e957bbde3aef595f11aed51a7045e8c3136a11f41cb9ac6d31ba"""
lpereira,hardinfo,839313643,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,833998164,"W/""0e885b1308ae8f45a3e1fd6187f98ee38a5c317d71839663494f7661732cd973"""
lpereira,hardinfo,812852915,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,812849970,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,812849474,"W/""6031a82a65458944a5dd0f231e4c4a9700c5ad5266d813146c48a7b7b69b6550"""
lpereira,hardinfo,812848621,"W/""74ea5d15d7df850cc24fabefcc17f146f37e6c11a3c5e1399acc95e5b4d5002d"""
lpereira,hardinfo,808920658,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,808901918,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,801564553,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,798169109,"W/""37d69a40ca0ca67dfcb10b103be989938e0af92d70bd91cfd700285908fc5435"""
lpereira,hardinfo,798153564,"W/""4a0da92b2022087f7098519db2b131baca8bf7d8dd7a2f1c62354b5cdb83bf6f"""
lpereira,hardinfo,796094009,"W/""a534b59b3c26258929ed8fa779228a6b9b17138880223000b61bcce6e53bc6ae"""
lpereira,hardinfo,777332000,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,776530927,"W/""4137f2ce9e280ded0a36e8a78eb4a55300a1e0220fd7da0350a13fbe05743a0f"""
lpereira,hardinfo,776045340,"W/""cf57f37f9049f177c5a96bc3a299cc259d013347b707c82dec3d8305706275c2"""
lpereira,hardinfo,776039595,"W/""b520a5053ab44d18f1edd15fecdaeb0fc1a5a565b51c9149cf4d0c14ca002f9b"""
lpereira,hardinfo,776026777,"W/""115976f67e375df18079eabc5317d35a326e6879ba0b24012cf43d1d5d100048"""
lpereira,hardinfo,771464136,"W/""1a51d669a332d7dab76ed454ae8391c937a3b0e2fd4177b1ffb5b38c052f6052"""
lpereira,hardinfo,769468372,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,763881799,"W/""22a8e06bb2eeb5810cbea762bd0927f376d5884332b69997c68f14bc140bceae"""
lpereira,hardinfo,757652670,"W/""65b3de7ff0c9c6294636acfb9290d9682ddbbe05281e3720292c06d7b2ab610c"""
lpereira,hardinfo,757454897,"W/""473e63254554bf192810e7a5b9f06b52442618b318c450b4962461c0def7e1ce"""
lpereira,hardinfo,741481841,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,727241376,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,719589657,"W/""030c66c7cae8048a598ff1e654ad4c92aea7657dc18e8b766a4b35eb6c59eab7"""
lpereira,hardinfo,717488961,"W/""d94d66bd19280347792204b16fa5391ed530221b90e75eb69ec9527a874dab5e"""
lpereira,hardinfo,708974440,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,691581443,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,688806167,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,675116531,"W/""be5c2631793ab85ea9c0f28d2d8fb6499f03807df71be787cb8c08979e8c4ae8"""
lpereira,hardinfo,667255518,"W/""076e7954471718841ba65b6989e36e05a7d634ebaaa73cbcfe73cbce59967fe9"""
lpereira,hardinfo,667231331,"W/""954738b33e0dc1cb8948d18514d7d853505255664f0e464412197ce6f369a82e"""
lpereira,hardinfo,662619479,"W/""e695727246df74a8ded27e0ea3709486be39a362b939ff1c415a85cdfe9b8ed5"""
lpereira,hardinfo,652416968,"W/""02ce12c3a156f8faa5f7543c7acbac6721228d60267811d0bdb910fae3ac6b3a"""
lpereira,hardinfo,649133789,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,646813821,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,646583548,"W/""0aa0265ffb09296b06f190b4c28b590ff53093863594bbbce5d0dfdb20953a44"""
lpereira,hardinfo,645861610,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,645721956,"W/""ccba9c918668320fd8ad29bfc43da209bd5641b343668521e52cf4d1b53e5b48"""
lpereira,hardinfo,643688232,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,643565795,"W/""54dd87e08dfc750e7af64613b40a18db166cd7693472c515a9b1ca4db1b9b1bb"""
lpereira,hardinfo,643558391,"W/""471a0fad35d91707a4b1439999b34fdba137db5aaa36f2bd122cce73660dc8f3"""
lpereira,hardinfo,643544325,"W/""62d678a8bf6277b3cdd9a405be1e5bf30c0de6ebec7297a9674cd06c05a38f4d"""
lpereira,hardinfo,643527199,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,643384899,"W/""6d04d58781d9994a060b702a251709cceedd78155ace909a7ac8467f8eedb12a"""
lpereira,hardinfo,642591491,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,638224363,"W/""12d89368981a92fae084995a110f51a60eb2794547c853dcd072ea90d2b05980"""
lpereira,hardinfo,638212202,"W/""ddc802fad499aca749b52860fcf328f69c18b729f8399b00c5fd37ae59f60672"""
lpereira,hardinfo,633862911,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,628605065,"W/""85b5733254a7bcfac47b1fc748f0e004092115e528b62e978bad1622c65010e4"""
lpereira,hardinfo,626924698,"W/""72f81886f0b137380fc340eb65b5285fcaeae3ea8514dfc0fb826f42ba1ab4fd"""
lpereira,hardinfo,626505956,"W/""a2aa61e8faab337fd2bb5fd02d3b53908e70881da6706c6a3f50fed7b7d88402"""
lpereira,hardinfo,625399754,"W/""964129793c2ef4797d04b2b47dc581aecb3539bd21f5e6a9f76a425a78bd528f"""
lpereira,hardinfo,622818696,"W/""2e93455a5c0f1c11e7f8b0ccc83512fdf89d57aec8cc8b147ec28e07c74f5399"""
lpereira,hardinfo,622100549,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,619370847,"W/""a14c4d5c996f1a142fc49fc83f6f1df7cf7450744d658fe5d9794087a0ad3fbf"""
lpereira,hardinfo,619309685,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,615682854,"W/""df38ced11b8e116149ccebab8eaa2ad0ffd91f239167a091c462e3e643782b00"""
lpereira,hardinfo,615410878,"W/""834a5c9967871610fa3c664f2d6724cff9cf74c0604e9dece61c81959c7db5d1"""
lpereira,hardinfo,615130675,"W/""9301da0b6839d55ad7401787b80224fb6f44f5411c575916736a925992d1dcba"""
lpereira,hardinfo,613940682,"W/""8a608a922c1834690c81ffca3f51424f2e111ece95ef37633695805e6553fbc2"""
lpereira,hardinfo,613769421,"W/""e1c08c3ca07d4690e6ffefc61b31feaa0ea2b653a33061b85d978e445654a4f5"""
lpereira,hardinfo,613731023,"W/""8ed8847a2081754de61a8213415688fbe4b9e8c93cb7dfb348798466da2c4a28"""
lpereira,hardinfo,613728599,"W/""4ed324ff39ad1bb47c872386fd42ca844c2de73754db1a1c942acee7e94b1c45"""
lpereira,hardinfo,613711028,"W/""851871693148638b918033b0fb1b57e1513da638b53c42e87ad5fef84c7ca7fc"""
lpereira,hardinfo,613204666,"W/""31c38da3da7b0e461cf8c1a58f40c5302ebce068bc9a05ed502d78b0b41a6006"""
lpereira,hardinfo,589514159,"W/""1bf887a4352fb00eb8f1844df36e9f5c28f4a3b66795b1804a7522d7054d15b3"""
lpereira,hardinfo,588852786,"W/""40c392537bc5e541b96b4414f49f38e0991c58b3953d6ae4ff39a1d4c8f18b45"""
lpereira,hardinfo,588851605,"W/""69f30480f0d9bdad2fd47ee321adf6c79ca9da8b63d12ed8f64eb42201421448"""
lpereira,hardinfo,583255619,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,562645998,"W/""2d7821d2dfb31d800a5ea67ad531c7ac720709c92506db5fb3037c0b668307d3"""
lpereira,hardinfo,558984691,"W/""669de41aa86f2cf62412f625dc3b396b9ac48c404fcea9a80a405b1256ab327c"""
lpereira,hardinfo,556956739,"W/""7a896625a8d43fc2f186b33e3b9734bce05e59d2d5dd401de31b72e3973dc0e8"""
lpereira,hardinfo,555698827,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,555591079,"W/""6a6584e0e7cb2c586d0080242831a69f2f1b289608c9a300bd84a01683ad2776"""
lpereira,hardinfo,555550118,"W/""0b47876785c3f695e0283e5d7eea51c20819ac639980140afb9cd15253a00ae2"""
lpereira,hardinfo,555097591,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
lpereira,hardinfo,553709393,"W/""14388e74d1b46375e9fd36e4ad8e96c6f97af90d931291159af10cbc1450c11c"""
lpereira,hardinfo,553066418,"W/""cae87c9b9a93d9d2aef74eed89d683435db1a593000b76b9c91b5b0e981f4150"""
lpereira,hardinfo,552558822,"W/""daffc225f297517300c20b05ad0b464e47449124ee9077bd6287b812f25502ef"""
lpereira,hardinfo,552454037,"W/""c5a8e04dbeba711f8e49fe6c1468d13525cf163a8116081c57ee66aa0d85fdac"""
lpereira,hardinfo,551408347,"W/""5122de122490424df5029ba83d334679d874a805915aaad2eccb451394b37b39"""
lpereira,hardinfo,548192416,"W/""20630ac2f6f45158e67fe64f424f0f266dc8cc14ce891c597fa2bc60adfa0a72"""
lpereira,hardinfo,548185224,"W/""716670bb109367f6f68ccb716e213f0ee56fdcca1b869d3583928571237264b0"""
