issue_id,id,node_id,url,name,color,default,description
291043627,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
287926284,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
287926284,531157759,MDU6TGFiZWw1MzExNTc3NTk=,https://api.github.com/repos/stephenegriffin/MHA/labels/help%20wanted,help wanted,128A0C,TRUE,NA
286121473,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
286095542,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
286094231,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
286093136,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
286091659,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
286091383,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
285259605,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
281435821,531157758,MDU6TGFiZWw1MzExNTc3NTg=,https://api.github.com/repos/stephenegriffin/MHA/labels/enhancement,enhancement,84b6eb,TRUE,NA
281435821,780049042,MDU6TGFiZWw3ODAwNDkwNDI=,https://api.github.com/repos/stephenegriffin/MHA/labels/good%20first%20issue,good first issue,8197ef,TRUE,NA
256052191,531157759,MDU6TGFiZWw1MzExNTc3NTk=,https://api.github.com/repos/stephenegriffin/MHA/labels/help%20wanted,help wanted,128A0C,TRUE,NA
713319048,461087463,MDU6TGFiZWw0NjEwODc0NjM=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/help%20wanted,help wanted,128A0C,TRUE,NA
665838499,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
625086712,461087466,MDU6TGFiZWw0NjEwODc0NjY=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/wontfix,wontfix,ffffff,TRUE,NA
616923398,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
616923398,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
609183904,461087461,MDU6TGFiZWw0NjEwODc0NjE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/duplicate,duplicate,cccccc,TRUE,NA
607263164,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
607263164,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
591814096,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
591229851,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
527736817,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
520454175,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
483065079,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
473568465,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
471521197,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
447758686,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
447375891,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
441865107,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
426331697,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
420793773,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
419032477,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
415075918,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
415075918,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
385141763,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
382810614,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
382243810,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
359191266,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
352550571,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
352380841,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
341531389,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
334121620,461087466,MDU6TGFiZWw0NjEwODc0NjY=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/wontfix,wontfix,ffffff,TRUE,NA
333251360,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
319392208,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
304087969,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
304087969,461087463,MDU6TGFiZWw0NjEwODc0NjM=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/help%20wanted,help wanted,128A0C,TRUE,NA
303516878,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
298729416,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
292919614,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
286947700,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
286055728,461087465,MDU6TGFiZWw0NjEwODc0NjU=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/question,question,cc317c,TRUE,NA
285544319,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
284169463,461087465,MDU6TGFiZWw0NjEwODc0NjU=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/question,question,cc317c,TRUE,NA
274822706,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
274822706,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
274819705,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
261158346,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
257728631,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
257728631,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
253357330,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
253357330,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
251392770,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
251392770,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
247764051,461087465,MDU6TGFiZWw0NjEwODc0NjU=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/question,question,cc317c,TRUE,NA
247232481,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
247143956,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
245460466,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
242973047,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
242973047,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
240329901,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
240329901,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
239834737,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
239834737,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
237023307,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
237023307,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
231635261,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
231635261,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
226431062,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
222799002,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
221970626,584589544,MDU6TGFiZWw1ODQ1ODk1NDQ=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/CODEPLEX,CODEPLEX,1d76db,FALSE,NA
221970566,584589544,MDU6TGFiZWw1ODQ1ODk1NDQ=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/CODEPLEX,CODEPLEX,1d76db,FALSE,NA
221970517,584589544,MDU6TGFiZWw1ODQ1ODk1NDQ=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/CODEPLEX,CODEPLEX,1d76db,FALSE,NA
221970476,584589544,MDU6TGFiZWw1ODQ1ODk1NDQ=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/CODEPLEX,CODEPLEX,1d76db,FALSE,NA
221970333,584589544,MDU6TGFiZWw1ODQ1ODk1NDQ=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/CODEPLEX,CODEPLEX,1d76db,FALSE,NA
221811891,461087463,MDU6TGFiZWw0NjEwODc0NjM=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/help%20wanted,help wanted,128A0C,TRUE,NA
221670532,461087463,MDU6TGFiZWw0NjEwODc0NjM=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/help%20wanted,help wanted,128A0C,TRUE,NA
198956978,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
198480022,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
198480022,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
196748471,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
195655565,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
195429669,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
195113084,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
194877962,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
194876482,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
194866310,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
194841421,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
194841292,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
194841227,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
194841071,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
194840812,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
194791090,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
194791090,461087461,MDU6TGFiZWw0NjEwODc0NjE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/duplicate,duplicate,cccccc,TRUE,NA
194375826,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
194121545,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
193781968,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
192652822,461087460,MDU6TGFiZWw0NjEwODc0NjA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/bug,bug,ee0701,TRUE,NA
191889210,647033280,MDU6TGFiZWw2NDcwMzMyODA=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/crash,crash,d93f0b,FALSE,NA
191889210,496451931,MDU6TGFiZWw0OTY0NTE5MzE=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/external,external,fef2c0,FALSE,NA
191889210,461087466,MDU6TGFiZWw0NjEwODc0NjY=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/wontfix,wontfix,ffffff,TRUE,NA
183774756,461087462,MDU6TGFiZWw0NjEwODc0NjI=,https://api.github.com/repos/stephenegriffin/mfcmapi/labels/enhancement,enhancement,84b6eb,TRUE,NA
730541026,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
716489417,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
642307155,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
641472911,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
641472911,1358342507,MDU6TGFiZWwxMzU4MzQyNTA3,https://api.github.com/repos/tanaypratap/ama/labels/popular%20question,popular question,f489d4,FALSE,
640700643,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
626673996,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
626240216,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
625119812,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
616050070,1352490222,MDU6TGFiZWwxMzUyNDkwMjIy,https://api.github.com/repos/tanaypratap/ama/labels/tbd%20on%20video,tbd on video,0012e0,FALSE,"This question will be answered on video, it will be shared on Instagram and Youtube."
615190262,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
614766462,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
610667056,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
610258817,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
610258817,1358342507,MDU6TGFiZWwxMzU4MzQyNTA3,https://api.github.com/repos/tanaypratap/ama/labels/popular%20question,popular question,f489d4,FALSE,
609171138,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
609041522,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
609041522,1358342507,MDU6TGFiZWwxMzU4MzQyNTA3,https://api.github.com/repos/tanaypratap/ama/labels/popular%20question,popular question,f489d4,FALSE,
608763483,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
608763483,1358342507,MDU6TGFiZWwxMzU4MzQyNTA3,https://api.github.com/repos/tanaypratap/ama/labels/popular%20question,popular question,f489d4,FALSE,
606948520,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
606691116,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
605625741,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
605625741,1358342507,MDU6TGFiZWwxMzU4MzQyNTA3,https://api.github.com/repos/tanaypratap/ama/labels/popular%20question,popular question,f489d4,FALSE,
604973074,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
603789806,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
602520398,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
602520398,1358342507,MDU6TGFiZWwxMzU4MzQyNTA3,https://api.github.com/repos/tanaypratap/ama/labels/popular%20question,popular question,f489d4,FALSE,
601329897,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
601044999,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
600989513,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
600986760,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
586254056,1990452531,MDU6TGFiZWwxOTkwNDUyNTMx,https://api.github.com/repos/tanaypratap/ama/labels/outside-my-expertise,outside-my-expertise,edb295,FALSE,
547899594,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
530009340,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
529976239,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
521349087,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
509682457,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
493121102,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
485586723,1631115739,MDU6TGFiZWwxNjMxMTE1NzM5,https://api.github.com/repos/tanaypratap/ama/labels/need%20response%20from%20asker,need response from asker,f7cbb2,FALSE,
469192228,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
468654666,1378366777,MDU6TGFiZWwxMzc4MzY2Nzc3,https://api.github.com/repos/tanaypratap/ama/labels/awaiting%20video%20release,awaiting video release,ed8e9f,FALSE,
468654666,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
462358063,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
456566189,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
456566189,1631115739,MDU6TGFiZWwxNjMxMTE1NzM5,https://api.github.com/repos/tanaypratap/ama/labels/need%20response%20from%20asker,need response from asker,f7cbb2,FALSE,
453802953,1703494110,MDU6TGFiZWwxNzAzNDk0MTEw,https://api.github.com/repos/tanaypratap/ama/labels/duvidha,duvidha,9cf4ae,FALSE,
453802953,1703505184,MDU6TGFiZWwxNzAzNTA1MTg0,https://api.github.com/repos/tanaypratap/ama/labels/s,s,bfdadc,FALSE,
452119135,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
451917203,1990422655,MDU6TGFiZWwxOTkwNDIyNjU1,https://api.github.com/repos/tanaypratap/ama/labels/podcast,podcast,a115ed,FALSE,This question answer will be recorded on http://bit.ly/thinkingwithtanay
