owner,repo,issue_id,etag
migueldeicaza,TensorFlowSharp,290910465,"W/""b38edecd7a5ed0b02d07257eedbd368b58de6884ac6614119c1a05f1ee9bf4f1"""
migueldeicaza,TensorFlowSharp,290441826,"W/""24cd91e6b1b23059dab719a14db7d1c0e28fed39c1a79dbfaa63873fa2900a6a"""
migueldeicaza,TensorFlowSharp,288981245,"W/""7e4134122c7f39fecf7ebc0021e61a48bb572d3f20fa6ab8bc72d924135585bf"""
migueldeicaza,TensorFlowSharp,288611111,"W/""3d0b35a02ec7758d84c1911ccaa112b4e564be09dca935f2ccd0e85911eccb37"""
migueldeicaza,TensorFlowSharp,288465038,"W/""fc9eccca7dda7857792d97cb0573367c754b204594bf71ba7259b3297354e8fa"""
migueldeicaza,TensorFlowSharp,288397843,"W/""2a0f63b3d4d7a76bf4ae5a4bd81b0ffbb61ad1b892b1ac06277a0a22ce598343"""
migueldeicaza,TensorFlowSharp,288390306,"W/""cdf28ff49c1066040a917081ebdc7edefd4009ba004193c2512e3ead09980e94"""
migueldeicaza,TensorFlowSharp,288380990,"W/""c67b7045d7006ffd3a32acdca6cc8d218abe2f056290834d1e80051be3a453c4"""
migueldeicaza,TensorFlowSharp,288380467,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,287843257,"W/""8c79618458288a9d9b184ea499cba31f6f72516624e596dd1a32251a29bd3c76"""
migueldeicaza,TensorFlowSharp,286036207,"W/""86c6fc3d0d6baaa6a522f1627e75a799447b402679d3ee8b60037dbf79f6ee82"""
migueldeicaza,TensorFlowSharp,285491251,"W/""01c5ec6e46fff907da0c50f61d1bf51d953c65540bd0c8c7b5029f0faf93948d"""
migueldeicaza,TensorFlowSharp,285027392,"W/""445bcb00cab44aa87f924f64a30d306d18884600bb71ffaba24bcdd7e25799c0"""
migueldeicaza,TensorFlowSharp,284956432,"W/""7c3b1dfbea3ee496e3cc503d3d0a3702c68921d7a903621e0e3628ff7473c7c7"""
migueldeicaza,TensorFlowSharp,284956170,"W/""35aa18bec3cc35e246ebf017184827d0d89d89588a8087d3a05755db04a491c7"""
migueldeicaza,TensorFlowSharp,284868733,"W/""c03af3464717ae37894c82931dc077b0e22f96ae10d2fca2e66bda2c7d69f3d9"""
migueldeicaza,TensorFlowSharp,284609559,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,284544621,"W/""add0743a188340feb43ae484ad22fedda875fd257bd9dff54539f88dabb841f7"""
migueldeicaza,TensorFlowSharp,284087529,"W/""c6a0716683c19de137b9c651539af1123b15dd6ef82cf67aefb894c00a381d40"""
migueldeicaza,TensorFlowSharp,283823420,"W/""78abdb27c001a19fb6a925bc566500dc2ddbcbbbfb576de5029db54047241b35"""
migueldeicaza,TensorFlowSharp,283401070,"W/""ed46deb174d25268aa45a38df6cc338e8601d93a2eb5bbdf6f33c22dcb3571b6"""
migueldeicaza,TensorFlowSharp,283006921,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,282649416,"W/""2146eaf503103e4d8cc93b5ffad50c9a235f5845c1c2c7acc66bb6e6ebd0b41c"""
migueldeicaza,TensorFlowSharp,282061011,"W/""59c8c598e0325646a2e7a4ddb8a5e35558327e090c42619b390b8e63960ec78c"""
migueldeicaza,TensorFlowSharp,280534031,"W/""8911b497e938e90d5d90d9acc5007b82d095ab1fea490c709e82da97ab65ba53"""
migueldeicaza,TensorFlowSharp,279708850,"W/""fe8d659d6d9acb581045446e7d16cd0a93677cc2d0eae39631aa89d7c0cedce3"""
migueldeicaza,TensorFlowSharp,278924473,"W/""073551e3e7e6b8add1b2ad4754c677c04d69430b0ade1457c31aebc8d0481cd9"""
migueldeicaza,TensorFlowSharp,278738004,"W/""931be9f1490fb57e9ef4ad3856cc2f365227898834568601ab9f461bd1f57e8e"""
migueldeicaza,TensorFlowSharp,277758609,"W/""79a666bf793afc7a93126bb22b012750806a567035380ac8952aefd5a7686b50"""
migueldeicaza,TensorFlowSharp,276908865,"W/""668170633b974f1219374761aaa470d80596aea408316e986e306afce582890a"""
migueldeicaza,TensorFlowSharp,276747608,"W/""b80ff1c546e1a257f4a07e0cbd53ea698a5ced8a445c32ca016d9a25f6d50818"""
migueldeicaza,TensorFlowSharp,276744491,"W/""664ee5bcef41d6009bcedde59aa0c180b227404357f84f53f1c2961dbe395592"""
migueldeicaza,TensorFlowSharp,276623824,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,276550949,"W/""7b4fa5de40796f85368b7232ec85823358cd7c9e1b2037e406c01a1362d89e24"""
migueldeicaza,TensorFlowSharp,276219990,"W/""7d9d6f61482ed541994096ef90255a28c123929c2f8bb05a941e16dae5276964"""
migueldeicaza,TensorFlowSharp,276218634,"W/""d0420f84b9b4684cc0544adce82c8b5f0d8afb53d1e2f09a01a2585aafe221ff"""
migueldeicaza,TensorFlowSharp,276203093,"W/""24242fa32056ce5d73ab01da1c1f2b0594fc609de9043741e39eca548f0d86e8"""
migueldeicaza,TensorFlowSharp,276198436,"W/""d363b84a6ebdaf3525f684f14e5b5564eb66a0af45a64d18d5353b386e65102b"""
migueldeicaza,TensorFlowSharp,276197910,"W/""b43d6ee9df2c54336a21f7ca8fa104165fc4124be0ddc6e85069cd2089f2213b"""
migueldeicaza,TensorFlowSharp,276189438,"W/""53a0efa841963a53ffadef4f2c5d5d047a956bafb7fa7f4ff8ba77e3a06ddf13"""
migueldeicaza,TensorFlowSharp,274923549,"W/""3bcb75cb678a2fa69c45049e7fef2a8951dd5d7c2b3d0c53428a1a2bec630133"""
migueldeicaza,TensorFlowSharp,274688590,"W/""d4e0073c76d940cbed4ff2700c4361b6d35d18e4acf2990c2f2ba173bc2477cd"""
migueldeicaza,TensorFlowSharp,274469594,"W/""76192b0f35182ac6e28afa90491bc71e20471a78d1a50b7cb610a946db56c85c"""
migueldeicaza,TensorFlowSharp,274124295,"W/""c5d80d7a4be04039dd3039a9994f6d3e8fe74a55a5e7fc43b442fa6714186703"""
migueldeicaza,TensorFlowSharp,273758833,"W/""a87fcd1d15a8c581b221ca6f91125d678d94bfc2171c3ad9f1f0f4932f03ffbb"""
migueldeicaza,TensorFlowSharp,273019569,"W/""618ece8c04edd0da3b0bf55f594549108571437b156e45d08367e843333d0422"""
migueldeicaza,TensorFlowSharp,272568336,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,272321634,"W/""01873b08d57ee6b8b6fec77e9f5387a98b6b3c4488b08985ea206696500e34d2"""
migueldeicaza,TensorFlowSharp,271480549,"W/""250764eb416dab587e098fd452597941ed12ca711d49e2962b9a7443ae00c81e"""
migueldeicaza,TensorFlowSharp,271306038,"W/""3549fb3904e343e21f0027bf72b1cdce19e071959a225fe43d890702a5397292"""
migueldeicaza,TensorFlowSharp,269494175,"W/""42f90cd245fd7ebcecffa7af86e92e77f440953e11e925217c4011984533ab95"""
migueldeicaza,TensorFlowSharp,267149158,"W/""767984d076499276589acd5a12fbac626c8d202911fb32b1d881f08802f9aae5"""
migueldeicaza,TensorFlowSharp,267032172,"W/""03f6d84e74d2ec338ebbc538b8f476e6f73b95d5dd08c9abc32470bd57284042"""
migueldeicaza,TensorFlowSharp,265086756,"W/""832769a398467c97f804a4826a3ff957557e8e97dbce51bdc4549d186eb97b75"""
migueldeicaza,TensorFlowSharp,264986595,"W/""c725f1613c9a5365140b6f644fe44ebfa23586fba0ea9a4984b1dd62b35fb194"""
migueldeicaza,TensorFlowSharp,264932300,"W/""1171fef957adf5b37156ad37bef9dd195bb6a2d3d0c455bf6dd1576db9ceb1b5"""
migueldeicaza,TensorFlowSharp,264684720,"W/""2725b30e7d14777cd6d97e55ef545ebc8ad6d688dada1d60ddb47a874b4eec93"""
migueldeicaza,TensorFlowSharp,263851977,"W/""275fcab3086297c3eb0e7a5fb19c09dafb41e90c2010b49d593190fee512d937"""
migueldeicaza,TensorFlowSharp,262911749,"W/""e9942dd6f2dbda9dec769b650574beb5b36b0aaa1c9e2aa7ca7481949d27e1ca"""
migueldeicaza,TensorFlowSharp,262290907,"W/""a9748b18978694166548ba9a9df5ecf1ba9f175db8773cd184f0ba04ef1045c7"""
migueldeicaza,TensorFlowSharp,261804690,"W/""311443f93079df7d9386138af1f22ea4690ef14acc8bf17fbf432b6d7f58fbec"""
migueldeicaza,TensorFlowSharp,261245666,"W/""b9e84318c50652634d7764d027021caab94e837bd62d18ab3ead71521ba12ba6"""
migueldeicaza,TensorFlowSharp,260660284,"W/""62d56dd6a1c2d9ad0a893faf061eb84b6e8474c334604f01c7a1c7e71a206a01"""
migueldeicaza,TensorFlowSharp,259989260,"W/""cffb9be67d86d8a2fb294b5a1cce671075965c159d3e70aa2814719fc4517e1d"""
migueldeicaza,TensorFlowSharp,259804734,"W/""eb6a362f84d7dee3f86029737cc23887242abb0619b404329ba3af7ee31ade23"""
migueldeicaza,TensorFlowSharp,259602244,"W/""20215999235834d23dee7eebe383396319f0189e1af1eafdfadb103a26081a46"""
migueldeicaza,TensorFlowSharp,259229360,"W/""70a49b3bf4019a7e171d08dfcc2eb0ae17559c633414bdd53aa22a0f1ab64392"""
migueldeicaza,TensorFlowSharp,258610671,"W/""73fc73b74aba46dcabb751a3f8498f9701815a319ccdb6f7aab1fb7cc5b3efad"""
migueldeicaza,TensorFlowSharp,258607783,"W/""c233d5ca5ae4f1ac8fa99d7f939b1a12dbaafe4dd1411195646e80e7f1f3840f"""
migueldeicaza,TensorFlowSharp,258434972,"W/""746246667c4ff4e934065a5d1495f44a6d0ff9cc928ab7663717d7c91e00981f"""
migueldeicaza,TensorFlowSharp,258170952,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,257909350,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,257908311,"W/""68615c054e6488ea09d30589dbc2fa91b5e67f191e4dcafb5291c341e711b562"""
migueldeicaza,TensorFlowSharp,257533646,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,256645878,"W/""1ef16e0cf07f064305b47a0fbdd806c1ad99d82467bf162a29f9424363661db7"""
migueldeicaza,TensorFlowSharp,256017082,"W/""f92650b9d56ee098d1275d38a1620a6a3f20f70ab481843f650abf80b9a8ac72"""
migueldeicaza,TensorFlowSharp,255365554,"W/""5ef067c409f9aee69e418cb10f7d91a865ca7a6161f7f727cb31017de56d7677"""
migueldeicaza,TensorFlowSharp,255364204,"W/""e5c9189f5798d72713e069043fb763fd5930e4bd3faa587b174b1545e03efb5e"""
migueldeicaza,TensorFlowSharp,255251130,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,255136530,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,255049619,"W/""392ede87aad90ecf7cae79e26c2e31791953afcdc7bdbcea2e4e893a8b8d262b"""
migueldeicaza,TensorFlowSharp,254927654,"W/""0d834d0028e4c7fa346f5de6aec9efb5323dbdf4c155402aba1f22950b802d04"""
migueldeicaza,TensorFlowSharp,254070597,"W/""780758efb4e6278942c0a964601a904ca66f8c2fe0db4d88c88966dbaeb2674d"""
migueldeicaza,TensorFlowSharp,254026065,"W/""8ec36862bc7fa6292d96f78f5214df1ef0b272cbc99bf670e36dffdb873e43e3"""
migueldeicaza,TensorFlowSharp,253927678,"W/""5fd955a4a610215fd712b066349cad58ca874665c71d6198ed562ea0da47195d"""
migueldeicaza,TensorFlowSharp,253483539,"W/""2f9219f142c91dbc248f6a3740340d81c667ecf284773904b5c7913ed4e4a57f"""
migueldeicaza,TensorFlowSharp,253171174,"W/""492b18bccf5fdd4c357223de56454a0660b2858dcdc44a69af96bae18e557191"""
migueldeicaza,TensorFlowSharp,253164973,"W/""7a845330fe1699d0530df9d253d34fd711b6462959436db16b2c76f81e13e527"""
migueldeicaza,TensorFlowSharp,253162249,"W/""55d4c6908749355ff12146708fc8fc5ebbe32bb8aa9c33743fdd7d606365521f"""
migueldeicaza,TensorFlowSharp,253162036,"W/""9bfc011856e625ec65b1c87a1efcfa8cac6004b618e1405d32a006c0d2563d03"""
migueldeicaza,TensorFlowSharp,253161067,"W/""72f26d68db525b0f8df4fa42ced1ee576d74e3385b8fa831988b39ea1c6c7f8d"""
migueldeicaza,TensorFlowSharp,253093156,"W/""a9497f6cd4cfab39abd800785d8a571fa742d30e35391285d8f643e598cfdf16"""
migueldeicaza,TensorFlowSharp,253054238,"W/""5ff8e0dec92a04b25745d25eee84cc02d8393f5ddf06db443ad1eb41f3784c5c"""
migueldeicaza,TensorFlowSharp,253052863,"W/""5047c1ed607554c552bea1b8147e00fca5a3aa83f9dbc7d1dc4b64cfc7c1f6ee"""
migueldeicaza,TensorFlowSharp,252666223,"W/""bee6c16d85ce1b61580c6fb03533e5aee3437c549c210d7c5cd4c6edd1fde12e"""
migueldeicaza,TensorFlowSharp,252444854,"W/""c52370ebf32500f0298c199a0228d575723821feb5da11152404fffee0f6402a"""
migueldeicaza,TensorFlowSharp,251482288,"W/""5427109c550d48b99881fbfcda2f5294da8b5b758c21a3d4c0b945aaffa45912"""
migueldeicaza,TensorFlowSharp,250364647,"W/""b84a6d9274a91c625770de85b947341be79f625aa4b668bc761b7b064707dd9a"""
migueldeicaza,TensorFlowSharp,250304400,"W/""aae60f6efe70c5b359b1895f5c4426d0f7de52061fc6e36a3e36af470784eee0"""
migueldeicaza,TensorFlowSharp,250278939,"W/""7a50bed8b0e1e260020fd1285a244e7f40ac64b91a2732bdcae270c3e8d33e6d"""
migueldeicaza,TensorFlowSharp,250269228,"W/""78d636c29b6e843ee7e1cd1a228d4dec130943c9bc03d5d71e7b7ed6889baabb"""
migueldeicaza,TensorFlowSharp,250160723,"W/""ca8e7701e3cb44ddcc2f1ee398440831c3d4dbf04dfc0ca2de0a1bc853e74401"""
migueldeicaza,TensorFlowSharp,249342572,"W/""79bd134467057f7db1003addcdb32ee3a9f9fbde7a5876c9bc23e141338ffe0a"""
migueldeicaza,TensorFlowSharp,249069331,"W/""74b9bee6481e31ca857e8679d1bfffc871cbcf93dfc052ff61f7f080f9f7d879"""
migueldeicaza,TensorFlowSharp,248230431,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,247759096,"W/""ddf01ad86be6c96b77037659bb5e18daf2cbbe6998bf501d9de6afc4f231831e"""
migueldeicaza,TensorFlowSharp,247322044,"W/""505571efe7c8418f7feddd3107fd0ce8417823a2ae763bc4051ed2eaaef4ae52"""
migueldeicaza,TensorFlowSharp,246944534,"W/""a377c782b69c4ef4bfc08af4b8f2d682638aad9a4d324e4666436a14a91c1be8"""
migueldeicaza,TensorFlowSharp,246792090,"W/""c40b736d9ad26ba218b0f92d59e67a71216b62a00c43288501996a33ccf1cfab"""
migueldeicaza,TensorFlowSharp,246235194,"W/""155abec9fff2b308ac034c10aa343a84a2233f9d10d506ba97c305ff93427db7"""
migueldeicaza,TensorFlowSharp,246225277,"W/""2115671709d9aadaea2f4fc88ac2d08ed11c3a8c3e8cd038dd7f4995cf1a7fce"""
migueldeicaza,TensorFlowSharp,245485239,"W/""483638066fa83463efcb9e07c9411e7f6a05945101d10aa67a53053a9d2d58ed"""
migueldeicaza,TensorFlowSharp,245189162,"W/""b0910f8100a61d712ef03821c2044c83d9ab850fc95beda8df3b87a805efafbe"""
migueldeicaza,TensorFlowSharp,245061015,"W/""9e2b14b39249fb181eac4dd694100439c4d9386bb680c9a3d311876645762d14"""
migueldeicaza,TensorFlowSharp,245021279,"W/""017b1efd777fdca304032ae0088954ab7fc7685c3dadcdb55207ff7279a74777"""
migueldeicaza,TensorFlowSharp,244494353,"W/""af9cf8b67d0594322a2f63b3a05b38f6a7e557f7bec65d19a176eaf24674ad07"""
migueldeicaza,TensorFlowSharp,244493558,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,243900295,"W/""fe5bcabf401c6aa1214c112ab767b77adffdb9cfd82d55698d81d700977d7946"""
migueldeicaza,TensorFlowSharp,243868505,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,243863286,"W/""c9db77ea0ea1791d657f87f2325b293993ea9a9b22385ead3ce4a1c594ffc4b4"""
migueldeicaza,TensorFlowSharp,243625750,"W/""6d00baa1bfeac1c7c0c228067f53581d71fd9822a417ad6004750711f14bfdd9"""
migueldeicaza,TensorFlowSharp,243394112,"W/""b1818811a772b8ed014d0b5e909fccfee2d0a2883a99c84e07fae2f3e2442f10"""
migueldeicaza,TensorFlowSharp,243250042,"W/""e71fa579cca2d40e4db395b1204c0d7617b4dc5cd9d79d9ed1d4f5ad65d6faf0"""
migueldeicaza,TensorFlowSharp,241619465,"W/""87bbdaadd14523bd9c45dbf9cf3e48b9806daac6a03b46e9e76ff13d6367d047"""
migueldeicaza,TensorFlowSharp,240767804,"W/""7e61434d890a45f6da3e6d2a56e0dc673a5703f9f54526c6c2714ed33e3a0ae6"""
migueldeicaza,TensorFlowSharp,240536813,"W/""f15b5007dc1a557fc11138e2232b08ab8ee0ac70f23dfa0656ccb83e73ed5c89"""
migueldeicaza,TensorFlowSharp,240485671,"W/""06b5d36ed01d4edfae96f84ade18383ee65af08c61bd39d23bc19f9b6238118c"""
migueldeicaza,TensorFlowSharp,240020802,"W/""efc691b8a81ce09d4e40acf6cdadbd0dcc37d759d65c13a3d25bbf9c85047200"""
migueldeicaza,TensorFlowSharp,238821337,"W/""ebedfbd22ee8818b7afda91882a4c9fcf0c9f49b02426fa699309008c9f1e378"""
migueldeicaza,TensorFlowSharp,238307219,"W/""4dd389e5c5bbf0a8b01a0542f74e516af8c0b7fcbf4d287ab8544a9b7612b6ce"""
migueldeicaza,TensorFlowSharp,238279579,"W/""ed8ed992ab344abb747ccc9acd3263a1112e1f35497df4a94155a892a5df4fb2"""
migueldeicaza,TensorFlowSharp,237841542,"W/""9a9ce9c9c4ad3c873ebae82b8dc285a8646cdb74d0dc26e77b157c69a541910b"""
migueldeicaza,TensorFlowSharp,237011088,"W/""d542f3dd660d4e5ec51a38f678bc4764104d04718cee8adf27f0534375f6b7e2"""
migueldeicaza,TensorFlowSharp,236751651,"W/""6b8f9f33f07f8523173e9cd486c72084eb121dd05e1c95114b71fbaf4d3850ba"""
migueldeicaza,TensorFlowSharp,236750566,"W/""60481b14d3df5cc23630c077397e2bda3c47fb577602261f8c3040d663bdd78f"""
migueldeicaza,TensorFlowSharp,236749290,"W/""4deeeab68609ef71d67935d0e638456bec3375c5e2382764ba5aca4f6ea6bfc0"""
migueldeicaza,TensorFlowSharp,235025102,"W/""5567b04290b0925ca22d90f39228e15fc27014b7b82702eb32d88024f7dcace1"""
migueldeicaza,TensorFlowSharp,234566640,"W/""380b65c433ddf598637fd80aa977b1efef02a7a40a6f166902606d183f34251b"""
migueldeicaza,TensorFlowSharp,232391987,"W/""599871342680b7e710a5747213dd6a745f7bdb5af3d789f279169d4223af8059"""
migueldeicaza,TensorFlowSharp,231816232,"W/""fe590fd3b255dd8ff7c3f6e46f6085a9358e080f7117164e82b01745f3ec9d00"""
migueldeicaza,TensorFlowSharp,231805560,"W/""e3994ee0de0d5e51cf5e44980d0caf1235fe3b447a621751affb9116fe801c87"""
migueldeicaza,TensorFlowSharp,231467387,"W/""0f8eff4d8505dfb1479f6ad4bd254930ccb48b9ad0b0e5f3b34ab814c4a92d61"""
migueldeicaza,TensorFlowSharp,230704327,"W/""aa04e3a7e16814822434638195966557be0681b16953010c1e85f5db6ef50980"""
migueldeicaza,TensorFlowSharp,230576836,"W/""54babc2e116dcc0bc4fd21c14df7aa8929e5443d520fd20333649183db33a6a0"""
migueldeicaza,TensorFlowSharp,230255218,"W/""b6efb40dff22acf7f2e6d5835d40a534f8098d315b37798491762363bc783464"""
migueldeicaza,TensorFlowSharp,230241529,"W/""1066cc40c854b18cf059b3765cd8ee723d2dfe1678691ec6e172c6901d219cc0"""
migueldeicaza,TensorFlowSharp,230241266,"W/""a4b4c9c1538b7a14266cae94f072ff009030284c5125baf16dd05a3c99a223d6"""
migueldeicaza,TensorFlowSharp,230211651,"W/""704a14a6cb64b4e4ea2763333a6235d78fbdc3139c0801083b225ec9e71063f3"""
migueldeicaza,TensorFlowSharp,230206498,"W/""ff61e8f285094affe7f88a6e6da304b623cdf8e0492733da562202e1cae2c923"""
migueldeicaza,TensorFlowSharp,230196618,"W/""332e134253ed8cfd82221d89af5f9e7f2f82f2996e6aa0da3e5e0b4951563144"""
migueldeicaza,TensorFlowSharp,230122573,"W/""9f00993cbaa4edaf918195c571a62b17dc5f116b0eae505fbd79e06449c6f835"""
migueldeicaza,TensorFlowSharp,230101849,"W/""63272a4387bd3139fffc3e49b106aedb50184b2e5e13491e8941ad73280c2566"""
migueldeicaza,TensorFlowSharp,230079975,"W/""8b67955448516cb15aa3e4953a4603b615234538bde36496af7eb04148075882"""
migueldeicaza,TensorFlowSharp,230038471,"W/""9ecbac6a901c80609f163062ec65b5b94e1577e5504bafc7ea09087c71567ff4"""
migueldeicaza,TensorFlowSharp,229804457,"W/""54f09d5dd7a5bdad5ad3b7e60b71ab3fb50f8d05a2ea5bbc0b295242bf5eec25"""
migueldeicaza,TensorFlowSharp,229485305,"W/""e59c607d540ccff26206faeb33a84f6f58e794d98b2ddd4b420b1a385693821e"""
migueldeicaza,TensorFlowSharp,229213270,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,228213472,"W/""6a7519a62532362776e3ffa93f5e2ab561f52d8f4b576fcfb8226575a587e39e"""
migueldeicaza,TensorFlowSharp,225276009,"""3acd04d9c2d317e08a9b3a7a74e78273cec9f0529b68d82e38a6cd90b261cb96"""
migueldeicaza,TensorFlowSharp,224861254,"W/""6eff1759e28b315898a41e6ebb1c6c84d1dac5ed4568cf0654880cf73e38cc10"""
migueldeicaza,TensorFlowSharp,222814879,"W/""3bcb818ec08f8ec129d9e2f4d69e8aa1101dff78998f6821f9c5e0b62a8107ba"""
migueldeicaza,TensorFlowSharp,222401067,"W/""79e3003f0ae78a14c84a95c78a6061e3c6d0c28d9bc8698c239e934014d24f9c"""
migueldeicaza,TensorFlowSharp,221942541,"W/""588cce046a50180fcc4d88c85f37237cb9c68a79c9829d0edf345737de024746"""
migueldeicaza,TensorFlowSharp,220475085,"W/""f3a12d06d560b2b16ea5eb90de0623261820ec147ff446e03f94f5606412a848"""
migueldeicaza,TensorFlowSharp,220007364,"W/""f0bb9f187c0ddeac1332b02d1f1dd93848e020b1a03d9787053e090202f26035"""
migueldeicaza,TensorFlowSharp,219989419,"W/""0d83b3e714e535f8e886545ee86cafc868a1a90843ebe135e04bb4fb1ce255cd"""
migueldeicaza,TensorFlowSharp,219351191,"W/""6a041097c9df6c07243f6c0e119aa7b7b8794687afbbae3d2bd236ba39e6bbb0"""
migueldeicaza,TensorFlowSharp,215558361,"W/""09f8b0caf20db825773952b287dc316ef3601f0a0e1e2b47bd77afb5389eee03"""
migueldeicaza,TensorFlowSharp,213565688,"W/""b3ae50494887db90ee9f8c128b9f9adf73c2da7dbbdf1126da6ef06e47ee38fe"""
migueldeicaza,TensorFlowSharp,213564018,"W/""b737c490c7d8a6c18b697b0c897b74d6e6399922d6587b3f5b1df3c4521b9ca9"""
migueldeicaza,TensorFlowSharp,213554189,"W/""289e717cb1551b2c6961bb0619f26762a9b6fcb188fc4e05b8190553da8b8bea"""
migueldeicaza,TensorFlowSharp,213152435,"W/""6e9cf49097fad2eb08ea1819d3a9287eeca3ca700a3b41a04faf19c964c517bc"""
migueldeicaza,TensorFlowSharp,212737450,"W/""f8d37ad605c4c1a3b9df4327cd748d008b769878ff3d3ef66bfaa8e58fcea8ad"""
migueldeicaza,TensorFlowSharp,212716497,"W/""31372df903ce3d48d7c3a7e1b304d6db52c2a4b3376e6479a5fb09af0489d1c8"""
migueldeicaza,TensorFlowSharp,212020288,"W/""2b1a2bb46aa0ea95afac25449138286dab1f479549afa2180c21f60b8057d7ac"""
migueldeicaza,TensorFlowSharp,211607818,"W/""71327e643585da125b30b04063a71e93bfc507a8d537e1f6e7a1231414abcf16"""
migueldeicaza,TensorFlowSharp,211291158,"W/""8668adcbc5ebdea43dd9bd0ba1af07f609c4077222b3313b8265b15885862b1f"""
migueldeicaza,TensorFlowSharp,211240095,"W/""cf4c11527440733e72239ab8eb8e10b4fa6d7b892ee920969b71a85f909b720a"""
migueldeicaza,TensorFlowSharp,211014540,"W/""02b86acc20d875299f0b4b8a1e214eb05e66b14dc45eb7bc43530a54dc402cdd"""
migueldeicaza,TensorFlowSharp,210263024,"W/""69d45fa6802a145c96bb9fdf0271a52389dd82c30d0459aafc0d3cd1873f06aa"""
migueldeicaza,TensorFlowSharp,209136134,"W/""b88b244eb1311532c57615cc5d0fd2df93447cae163b59ffb620b046e539ba3f"""
migueldeicaza,TensorFlowSharp,208121645,"W/""50d3119ef77f91e68341a10749e1851a3d1814d427e004b027bd5aa7735ab618"""
migueldeicaza,TensorFlowSharp,207120322,"W/""5f932516ff2948a1897e58f923bd486ae06987550a563db971389bf42ada2eaa"""
migueldeicaza,TensorFlowSharp,207120285,"W/""dfbce299408a4df1d1e28c08188c672d974ba939f47e48b2a24b848101fa9f69"""
migueldeicaza,TensorFlowSharp,205477595,"W/""45c2cf327ef2016d0360961c5f5f140aab105072f0df574ec7dd7125c868a4b7"""
migueldeicaza,TensorFlowSharp,205400366,"W/""d7c6feb2819e1f897293a5faf289e20c5fdfaa57db41779cf0a51206dddcf797"""
migueldeicaza,TensorFlowSharp,205398700,"W/""1ee5eef346110b2ce770735ffde861459d3061dd64b12bc1c71c85e647303396"""
migueldeicaza,TensorFlowSharp,205397960,"W/""ee7ee50a770c9375e5b7a30867552b1ab7aa1d4168f855d0afeac9c9a878e293"""
migueldeicaza,TensorFlowSharp,205397939,"W/""e8bb3adf1dc3d1aa11ab64f3d8940c3d462967e549337f5674093bfcdf42f50b"""
migueldeicaza,TensorFlowSharp,205321912,"W/""8373e0b332fe657cd9d2f7f5e84bb6bf30c5407d16f431c6b869d0cd59b82be5"""
migueldeicaza,TensorFlowSharp,205321905,"W/""9b4400432513ce8830ee5286ceeb65f267f535b7b0b1c2cc5005bae76a0d9aeb"""
migueldeicaza,TensorFlowSharp,205318117,"W/""fca3e06604420e56bb0dfe2ed02d3819e7f58f5d9c09af20dfd518ce06fb6135"""
migueldeicaza,TensorFlowSharp,205317443,"W/""f67231025526fbb921d528fdd97da11f5cbc362088f78a9e901a869aee1b7b52"""
migueldeicaza,TensorFlowSharp,204905050,"W/""fd47d8f6f67d1b7d883c5362ba45f347091c8f62c20c7f65b6933dfe43720220"""
migueldeicaza,TensorFlowSharp,204854762,"W/""d6640baa083b355c32d8a7608aa49bb2977ce4614d8bd53939fdb4d87d219e01"""
migueldeicaza,TensorFlowSharp,204796709,"W/""17733e4a9eaf83a9a8b0bddaea8a7b08edc743f883f2c86be2c69f8a5f6ae9bb"""
